,predicted_price,production_data
0,1277971.849542007,0.8206502252252252
1,2314261.662746968,1.5169701530612243
2,2108356.1862717224,1.378614950980392
3,1658274.756595861,1.076189254385965
4,1009375.3832717683,0.6401707207207207
5,1198746.9892979485,0.7674162280701755
6,1315500.5876171482,0.8458671171171172
7,2567972.086541207,1.687447196969697
8,2580931.618402821,1.6961551666666668
9,3297446.109692,2.177606699346405
10,1173087.7700205452,0.7501748873873874
