,predicted_price,production_data
0,-0.2912493095065437,-0.5072719398401512
1,0.015343670972285381,0.03600766636940806
2,0.07321848572581721,0.13856124251340302
3,0.0035018964535516502,0.015024163787866425
4,-0.12186982979171401,-0.20713324489763305
5,-0.028941363017338708,-0.042464958115617485
