,predicted_price,production_data
0,0.12192774332800103,-0.01745503414435954
1,0.1373291800362692,-0.02124817100324448
2,-0.12728855946356307,0.043923106210963764
3,0.16609799902186917,-0.02833348841537173
4,-0.08738126565349444,0.03409455385207518
5,0.18190912293815184,-0.03222752492918946
